h,m,winner,best_profit_ratio
0.8190129997815163,0.013651553574777894,empirical_topsis,-11020.842695990144
0.8190129997815163,0.013976590564653559,empirical_topsis,-11189.356173169244
0.8190129997815163,0.014301627554529222,empirical_topsis,-11357.869650348342
0.8190129997815163,0.014626664544404887,empirical_topsis,-11526.383127527442
0.8190129997815163,0.01495170153428055,empirical_topsis,-11694.89660470654
0.8190129997815163,0.015276738524156215,empirical_topsis,-11863.410081885639
0.8190129997815163,0.015601775514031878,empirical_topsis,-12031.923559064737
0.8190129997815163,0.015926812503907543,empirical_topsis,-12200.437036243837
0.8190129997815163,0.016251849493783208,empirical_topsis,-12368.950513422935
0.8190129997815163,0.016576886483658872,empirical_topsis,-12537.463990602035
0.8190129997815163,0.016901923473534534,empirical_topsis,-12705.977467781133
0.8190129997815163,0.0172269604634102,empirical_topsis,-12874.490944960231
0.8190129997815163,0.017551997453285863,empirical_topsis,-13043.004422139331
0.8190129997815163,0.01787703444316153,empirical_topsis,-13211.517899318429
0.8190129997815163,0.018202071433037193,empirical_topsis,-13380.031376497529
0.8190129997815163,0.018527108422912855,empirical_topsis,-13548.544853676627
0.8190129997815163,0.01885214541278852,empirical_topsis,-13717.058330855725
0.8190129997815163,0.019177182402664184,empirical_topsis,-13885.571808034825
0.8190129997815163,0.01950221939253985,empirical_topsis,-14054.085285213923
0.8190129997815163,0.019827256382415514,empirical_topsis,-14222.598762393023
0.8190129997815163,0.020152293372291175,empirical_topsis,-14391.112239572121
0.8190129997815163,0.02047733036216684,empirical_topsis,-14559.62571675122
0.8190129997815163,0.020802367352042505,empirical_topsis,-14728.13919393032
0.8190129997815163,0.02112740434191817,empirical_topsis,-14896.652671109417
0.8190129997815163,0.021452441331793835,empirical_topsis,-15065.166148288517
0.8190129997815163,0.021777478321669496,empirical_topsis,-15233.679625467614
0.8190129997815163,0.02210251531154516,empirical_topsis,-15402.193102646714
0.8190129997815163,0.022427552301420826,empirical_topsis,-15570.706579825814
0.8190129997815163,0.02275258929129649,empirical_topsis,-15739.220057004912
0.8190129997815163,0.023077626281172155,empirical_topsis,-15907.733534184012
0.8190129997815163,0.023402663271047817,empirical_topsis,-16076.247011363108
0.8190129997815163,0.02372770026092348,empirical_topsis,-16244.760488542208
0.8190129997815163,0.024052737250799146,empirical_topsis,-16413.27396572131
0.8190129997815163,0.02437777424067481,empirical_topsis,-16581.787442900408
0.8190129997815163,0.024702811230550476,empirical_topsis,-16750.300920079506
0.8190129997815163,0.025027848220426138,empirical_topsis,-16918.814397258604
0.8190129997815163,0.025352885210301802,empirical_topsis,-17087.327874437702
0.8190129997815163,0.025677922200177467,empirical_topsis,-17255.8413516168
0.8190129997815163,0.026002959190053132,empirical_topsis,-17424.3548287959
0.8190129997815163,0.026327996179928797,empirical_topsis,-17592.868305975
0.8190129997815163,0.02665303316980446,empirical_topsis,-17761.381783154095
0.8190129997815163,0.026978070159680123,empirical_topsis,-17929.895260333196
0.8190129997815163,0.027303107149555788,empirical_topsis,-18098.408737512294
0.8190129997815163,0.027628144139431453,empirical_topsis,-18266.922214691396
0.8190129997815163,0.027953181129307118,empirical_topsis,-18435.435691870494
0.8190129997815163,0.02827821811918278,empirical_topsis,-18603.949169049592
0.8190129997815163,0.028603255109058444,empirical_topsis,-18772.46264622869
0.8190129997815163,0.02892829209893411,empirical_topsis,-18940.97612340779
0.8190129997815163,0.029253329088809774,empirical_topsis,-19109.489600586887
0.8190129997815163,0.02957836607868544,empirical_topsis,-19278.00307776599
0.8190129997815163,0.0299034030685611,empirical_topsis,-19446.516554945083
0.8190129997815163,0.030228440058436765,empirical_topsis,-19615.030032124185
0.8190129997815163,0.03055347704831243,empirical_topsis,-19783.543509303283
0.8190129997815163,0.030878514038188094,empirical_topsis,-19952.056986482385
0.8190129997815163,0.031203551028063756,empirical_topsis,-20120.570463661483
0.8190129997815163,0.031528588017939424,empirical_topsis,-20289.08394084058
0.8190129997815163,0.031853625007815085,empirical_topsis,-20457.59741801968
0.8190129997815163,0.03217866199769075,empirical_topsis,-20626.110895198777
0.8190129997815163,0.032503698987566415,empirical_topsis,-20794.624372377875
0.8190129997815163,0.032828735977442076,empirical_topsis,-20963.137849556973
0.8190129997815163,0.033153772967317745,empirical_topsis,-21131.651326736075
0.8190129997815163,0.033478809957193406,empirical_topsis,-21300.164803915173
0.8190129997815163,0.03380384694706907,empirical_topsis,-21468.67828109427
0.8190129997815163,0.034128883936944736,empirical_topsis,-21637.19175827337
0.8190129997815163,0.0344539209268204,empirical_topsis,-21805.705235452468
0.8190129997815163,0.034778957916696066,empirical_topsis,-21974.21871263157
0.8190129997815163,0.03510399490657173,empirical_topsis,-22142.732189810667
0.8190129997815163,0.03542903189644739,empirical_topsis,-22311.245666989766
0.8190129997815163,0.03575406888632306,empirical_topsis,-22479.759144168864
0.8190129997815163,0.03607910587619872,empirical_topsis,-22648.272621347962
0.8190129997815163,0.036404142866074386,empirical_topsis,-22816.786098527064
0.8190129997815163,0.03672917985595005,empirical_topsis,-22985.29957570616
0.8190129997815163,0.03705421684582571,empirical_topsis,-23153.81305288526
0.8190129997815163,0.03737925383570138,empirical_topsis,-23322.326530064358
0.8190129997815163,0.03770429082557704,empirical_topsis,-23490.840007243456
0.8190129997815163,0.03802932781545271,empirical_topsis,-23659.353484422558
0.8190129997815163,0.03835436480532837,empirical_topsis,-23827.866961601656
0.8190129997815163,0.03867940179520403,empirical_topsis,-23996.380438780754
0.8190129997815163,0.0390044387850797,empirical_topsis,-24164.893915959852
0.8190129997815163,0.03932947577495536,empirical_topsis,-24333.40739313895
0.8190129997815163,0.03965451276483103,empirical_topsis,-24501.920870318052
0.8190129997815163,0.03997954975470669,empirical_topsis,-24670.43434749715
0.8190129997815163,0.04030458674458235,empirical_topsis,-24838.94782467625
0.8190129997815163,0.04062962373445802,empirical_topsis,-25007.461301855346
0.8190129997815163,0.04095466072433368,empirical_topsis,-25175.974779034445
0.8190129997815163,0.04127969771420935,empirical_topsis,-25344.488256213546
0.8190129997815163,0.04160473470408501,empirical_topsis,-25513.001733392644
0.8190129997815163,0.04192977169396067,empirical_topsis,-25681.51521057174
0.8190129997815163,0.04225480868383634,empirical_topsis,-25850.02868775084
0.8190129997815163,0.042579845673712,empirical_topsis,-26018.54216492994
0.8190129997815163,0.04290488266358767,empirical_topsis,-26187.05564210904
0.8190129997815163,0.04322991965346333,empirical_topsis,-26355.56911928814
0.8190129997815163,0.04355495664333899,empirical_topsis,-26524.082596467233
0.8190129997815163,0.04387999363321466,empirical_topsis,-26692.596073646335
0.8190129997815163,0.04420503062309032,empirical_topsis,-26861.109550825433
0.8190129997815163,0.04453006761296599,empirical_topsis,-27029.623028004535
0.8190129997815163,0.04485510460284165,empirical_topsis,-27198.136505183633
0.8190129997815163,0.04518014159271731,empirical_topsis,-27366.649982362727
0.8190129997815163,0.04550517858259298,empirical_topsis,-27535.16345954183
0.8190129997815163,0.04583021557246864,empirical_topsis,-27703.676936720927
0.8190129997815163,0.04615525256234431,empirical_topsis,-27872.19041390003
0.8190129997815163,0.04648028955221997,empirical_topsis,-28040.703891079127
0.8190129997815163,0.046805326542095634,empirical_topsis,-28209.21736825822
0.8190129997815163,0.0471303635319713,empirical_topsis,-28377.730845437323
0.8190129997815163,0.04745540052184696,empirical_topsis,-28546.24432261642
0.8190129997815163,0.04778043751172263,empirical_topsis,-28714.757799795523
0.8190129997815163,0.04810547450159829,empirical_topsis,-28883.27127697462
0.8190129997815163,0.048430511491473954,empirical_topsis,-29051.784754153716
0.8190129997815163,0.04875554848134962,empirical_topsis,-29220.298231332818
0.8190129997815163,0.049080585471225284,empirical_topsis,-29388.811708511916
0.8190129997815163,0.04940562246110095,empirical_topsis,-29557.325185691017
0.8190129997815163,0.049730659450976614,empirical_topsis,-29725.838662870116
0.8190129997815163,0.050055696440852275,empirical_topsis,-29894.35214004921
0.8190129997815163,0.05038073343072794,empirical_topsis,-30062.86561722831
0.8190129997815163,0.050705770420603605,empirical_topsis,-30231.37909440741
0.8190129997815163,0.05103080741047927,empirical_topsis,-30399.89257158651
0.8190129997815163,0.051355844400354934,empirical_topsis,-30568.40604876561
0.8190129997815163,0.051680881390230596,empirical_topsis,-30736.919525944704
0.8190129997815163,0.052005918380106264,empirical_topsis,-30905.433003123806
0.8190129997815163,0.052330955369981925,empirical_topsis,-31073.946480302904
0.8190129997815163,0.052655992359857594,empirical_topsis,-31242.459957482006
0.8190129997815163,0.052981029349733255,empirical_topsis,-31410.9734346611
0.8190129997815163,0.05330606633960892,empirical_topsis,-31579.4869118402
0.8190129997815163,0.053631103329484585,empirical_topsis,-31748.0003890193
0.8190129997815163,0.053956140319360246,empirical_topsis,-31916.5138661984
0.8190129997815163,0.054281177309235915,empirical_topsis,-32085.0273433775
0.8190129997815163,0.054606214299111576,empirical_topsis,-32253.540820556595
0.8190129997815163,0.05493125128898724,empirical_topsis,-32422.054297735693
0.8190129997815163,0.055256288278862906,empirical_topsis,-32590.567774914794
0.8190129997815163,0.05558132526873857,empirical_topsis,-32759.081252093893
0.8190129997815163,0.055906362258614235,empirical_topsis,-32927.594729273
0.8190129997815163,0.0562313992484899,empirical_topsis,-33096.10820645209
0.8190129997815163,0.05655643623836556,empirical_topsis,-33264.62168363119
0.8190129997815163,0.056881473228241226,empirical_topsis,-33433.135160810285
0.8190129997815163,0.05720651021811689,empirical_topsis,-33601.64863798939
0.8190129997815163,0.057531547207992556,empirical_topsis,-33770.16211516849
0.8190129997815163,0.05785658419786822,empirical_topsis,-33938.67559234759
0.8190129997815163,0.05818162118774388,empirical_topsis,-34107.18906952668
0.8190129997815163,0.05850665817761955,empirical_topsis,-34275.70254670578
0.8190129997815163,0.05883169516749521,empirical_topsis,-34444.21602388488
0.8190129997815163,0.05915673215737088,empirical_topsis,-34612.72950106398
0.8190129997815163,0.05948176914724654,empirical_topsis,-34781.24297824308
0.8190129997815163,0.0598068061371222,empirical_topsis,-34949.756455422175
0.8190129997815163,0.06013184312699787,empirical_topsis,-35118.26993260128
0.8190129997815163,0.06045688011687353,empirical_topsis,-35286.78340978037
0.8190129997815163,0.0607819171067492,empirical_topsis,-35455.29688695948
0.8190129997815163,0.06110695409662486,empirical_topsis,-35623.81036413857
0.8190129997815163,0.06143199108650052,empirical_topsis,-35792.32384131767
0.8190129997815163,0.06175702807637619,empirical_topsis,-35960.83731849677
0.8190129997815163,0.06208206506625185,empirical_topsis,-36129.35079567587
0.8190129997815163,0.06240710205612751,empirical_topsis,-36297.86427285497
0.8190129997815163,0.06273213904600318,empirical_topsis,-36466.377750034066
0.8190129997815163,0.06305717603587885,empirical_topsis,-36634.89122721317
0.8190129997815163,0.0633822130257545,empirical_topsis,-36803.40470439226
0.8190129997815163,0.06370725001563017,empirical_topsis,-36971.91818157137
0.8190129997815163,0.06403228700550584,empirical_topsis,-37140.43165875046
0.8190129997815163,0.0643573239953815,empirical_topsis,-37308.94513592956
0.8190129997815163,0.06468236098525716,empirical_topsis,-37477.458613108654
0.8231916375355036,0.0,empirical_topsis,-4106.456637398951
0.8231916375355036,0.00032503698987566414,empirical_topsis,-4274.97011457805
0.8231916375355036,0.0006500739797513283,empirical_topsis,-4443.483591757149
0.8231916375355036,0.0009751109696269924,empirical_topsis,-4611.997068936247
0.8231916375355036,0.0013001479595026566,empirical_topsis,-4780.510546115346
0.8231916375355036,0.0016251849493783208,empirical_topsis,-4949.024023294445
0.8231916375355036,0.0019502219392539847,empirical_topsis,-5117.537500473544
0.8231916375355036,0.002275258929129649,empirical_topsis,-5286.050977652643
0.8231916375355036,0.002600295919005313,empirical_topsis,-5454.564454831741
0.8231916375355036,0.002925332908880977,empirical_topsis,-5623.07793201084
0.8231916375355036,0.0032503698987566415,empirical_topsis,-5791.591409189939
0.8231916375355036,0.0035754068886323055,empirical_topsis,-5960.104886369038
0.8231916375355036,0.0039004438785079695,empirical_topsis,-6128.618363548137
0.8231916375355036,0.0042254808683836334,empirical_topsis,-6297.131840727236
0.8231916375355036,0.004550517858259298,empirical_topsis,-6465.645317906335
0.8231916375355036,0.004875554848134962,empirical_topsis,-6634.158795085434
0.8231916375355036,0.005200591838010626,empirical_topsis,-6802.672272264532
0.8231916375355036,0.00552562882788629,empirical_topsis,-6971.185749443631
0.8231916375355036,0.005850665817761954,empirical_topsis,-7139.69922662273
0.8231916375355036,0.006175702807637619,empirical_topsis,-7308.212703801829
0.8231916375355036,0.006500739797513283,empirical_topsis,-7476.726180980928
0.8231916375355036,0.006825776787388947,empirical_topsis,-7645.239658160026
0.8231916375355036,0.007150813777264611,empirical_topsis,-7813.753135339125
0.8231916375355036,0.007475850767140275,empirical_topsis,-7982.266612518224
0.8231916375355036,0.007800887757015939,empirical_topsis,-8150.780089697322
0.8231916375355036,0.008125924746891604,empirical_topsis,-8319.293566876422
0.8231916375355036,0.008450961736767267,empirical_topsis,-8487.80704405552
0.8231916375355036,0.008775998726642932,empirical_topsis,-8656.320521234618
0.8231916375355036,0.009101035716518597,empirical_topsis,-8824.833998413718
0.8231916375355036,0.00942607270639426,empirical_topsis,-8993.347475592816
0.8231916375355036,0.009751109696269925,empirical_topsis,-9161.860952771916
0.8231916375355036,0.010076146686145588,empirical_topsis,-9330.374429951014
0.8231916375355036,0.010401183676021252,empirical_topsis,-9498.887907130113
0.8231916375355036,0.010726220665896917,empirical_topsis,-9667.401384309213
0.8231916375355036,0.01105125765577258,empirical_topsis,-9835.91486148831
0.8231916375355036,0.011376294645648245,empirical_topsis,-10004.42833866741
0.8231916375355036,0.011701331635523908,empirical_topsis,-10172.941815846509
0.8231916375355036,0.012026368625399573,empirical_topsis,-10341.455293025607
0.8231916375355036,0.012351405615275238,empirical_topsis,-10509.968770204707
0.8231916375355036,0.012676442605150901,empirical_topsis,-10678.482247383805
0.8231916375355036,0.013001479595026566,empirical_topsis,-10846.995724562905
0.8231916375355036,0.01332651658490223,empirical_topsis,-11015.509201742003
0.8231916375355036,0.013651553574777894,empirical_topsis,-11184.022678921101
0.8231916375355036,0.013976590564653559,empirical_topsis,-11352.536156100201
0.8231916375355036,0.014301627554529222,empirical_topsis,-11521.049633279299
0.8231916375355036,0.014626664544404887,empirical_topsis,-11689.563110458399
0.8231916375355036,0.01495170153428055,empirical_topsis,-11858.076587637497
0.8231916375355036,0.015276738524156215,empirical_topsis,-12026.590064816595
0.8231916375355036,0.015601775514031878,empirical_topsis,-12195.103541995693
0.8231916375355036,0.015926812503907543,empirical_topsis,-12363.617019174793
0.8231916375355036,0.016251849493783208,empirical_topsis,-12532.130496353891
0.8231916375355036,0.016576886483658872,empirical_topsis,-12700.643973532991
0.8231916375355036,0.016901923473534534,empirical_topsis,-12869.15745071209
0.8231916375355036,0.0172269604634102,empirical_topsis,-13037.670927891188
0.8231916375355036,0.017551997453285863,empirical_topsis,-13206.184405070288
0.8231916375355036,0.01787703444316153,empirical_topsis,-13374.697882249386
0.8231916375355036,0.018202071433037193,empirical_topsis,-13543.211359428486
0.8231916375355036,0.018527108422912855,empirical_topsis,-13711.724836607584
0.8231916375355036,0.01885214541278852,empirical_topsis,-13880.238313786682
0.8231916375355036,0.019177182402664184,empirical_topsis,-14048.751790965782
0.8231916375355036,0.01950221939253985,empirical_topsis,-14217.26526814488
0.8231916375355036,0.019827256382415514,empirical_topsis,-14385.77874532398
0.8231916375355036,0.020152293372291175,empirical_topsis,-14554.292222503078
0.8231916375355036,0.02047733036216684,empirical_topsis,-14722.805699682176
0.8231916375355036,0.020802367352042505,empirical_topsis,-14891.319176861276
0.8231916375355036,0.02112740434191817,empirical_topsis,-15059.832654040374
0.8231916375355036,0.021452441331793835,empirical_topsis,-15228.346131219474
0.8231916375355036,0.021777478321669496,empirical_topsis,-15396.85960839857
0.8231916375355036,0.02210251531154516,empirical_topsis,-15565.37308557767
0.8231916375355036,0.022427552301420826,empirical_topsis,-15733.88656275677
0.8231916375355036,0.02275258929129649,empirical_topsis,-15902.400039935868
0.8231916375355036,0.023077626281172155,empirical_topsis,-16070.913517114968
0.8231916375355036,0.023402663271047817,empirical_topsis,-16239.426994294065
0.8231916375355036,0.02372770026092348,empirical_topsis,-16407.940471473165
0.8231916375355036,0.024052737250799146,empirical_topsis,-16576.453948652263
0.8231916375355036,0.02437777424067481,empirical_topsis,-16744.96742583136
0.8231916375355036,0.024702811230550476,empirical_topsis,-16913.480903010462
0.8231916375355036,0.025027848220426138,empirical_topsis,-17081.994380189557
0.8231916375355036,0.025352885210301802,empirical_topsis,-17250.50785736866
0.8231916375355036,0.025677922200177467,empirical_topsis,-17419.02133454776
0.8231916375355036,0.026002959190053132,empirical_topsis,-17587.53481172686
0.8231916375355036,0.026327996179928797,empirical_topsis,-17756.048288905957
0.8231916375355036,0.02665303316980446,empirical_topsis,-17924.561766085055
0.8231916375355036,0.026978070159680123,empirical_topsis,-18093.075243264153
0.8231916375355036,0.027303107149555788,empirical_topsis,-18261.58872044325
0.8231916375355036,0.027628144139431453,empirical_topsis,-18430.10219762235
0.8231916375355036,0.027953181129307118,empirical_topsis,-18598.61567480145
0.8231916375355036,0.02827821811918278,empirical_topsis,-18767.129151980545
0.8231916375355036,0.028603255109058444,empirical_topsis,-18935.642629159647
0.8231916375355036,0.02892829209893411,empirical_topsis,-19104.156106338745
0.8231916375355036,0.029253329088809774,empirical_topsis,-19272.669583517847
0.8231916375355036,0.02957836607868544,empirical_topsis,-19441.183060696945
0.8231916375355036,0.0299034030685611,empirical_topsis,-19609.696537876043
0.8231916375355036,0.030228440058436765,empirical_topsis,-19778.21001505514
0.8231916375355036,0.03055347704831243,empirical_topsis,-19946.72349223424
0.8231916375355036,0.030878514038188094,empirical_topsis,-20115.236969413338
0.8231916375355036,0.031203551028063756,empirical_topsis,-20283.750446592436
0.8231916375355036,0.031528588017939424,empirical_topsis,-20452.263923771538
0.8231916375355036,0.031853625007815085,empirical_topsis,-20620.777400950636
0.8231916375355036,0.03217866199769075,empirical_topsis,-20789.290878129734
0.8231916375355036,0.032503698987566415,empirical_topsis,-20957.804355308832
0.8231916375355036,0.032828735977442076,empirical_topsis,-21126.31783248793
0.8231916375355036,0.033153772967317745,empirical_topsis,-21294.83130966703
0.8231916375355036,0.033478809957193406,empirical_topsis,-21463.34478684613
0.8231916375355036,0.03380384694706907,empirical_topsis,-21631.858264025228
0.8231916375355036,0.034128883936944736,empirical_topsis,-21800.371741204326
0.8231916375355036,0.0344539209268204,empirical_topsis,-21968.885218383424
0.8231916375355036,0.034778957916696066,empirical_topsis,-22137.398695562526
0.8231916375355036,0.03510399490657173,empirical_topsis,-22305.912172741624
0.8231916375355036,0.03542903189644739,empirical_topsis,-22474.425649920722
0.8231916375355036,0.03575406888632306,empirical_topsis,-22642.93912709982
0.8231916375355036,0.03607910587619872,empirical_topsis,-22811.45260427892
0.8231916375355036,0.036404142866074386,empirical_topsis,-22979.96608145802
0.8231916375355036,0.03672917985595005,empirical_topsis,-23148.47955863712
0.8231916375355036,0.03705421684582571,empirical_topsis,-23316.993035816216
0.8231916375355036,0.03737925383570138,empirical_topsis,-23485.506512995315
0.8231916375355036,0.03770429082557704,empirical_topsis,-23654.019990174413
0.8231916375355036,0.03802932781545271,empirical_topsis,-23822.533467353514
0.8231916375355036,0.03835436480532837,empirical_topsis,-23991.046944532613
0.8231916375355036,0.03867940179520403,empirical_topsis,-24159.56042171171
0.8231916375355036,0.0390044387850797,empirical_topsis,-24328.07389889081
0.8231916375355036,0.03932947577495536,empirical_topsis,-24496.587376069907
0.8231916375355036,0.03965451276483103,empirical_topsis,-24665.10085324901
0.8231916375355036,0.03997954975470669,empirical_topsis,-24833.614330428107
0.8231916375355036,0.04030458674458235,empirical_topsis,-25002.127807607205
0.8231916375355036,0.04062962373445802,empirical_topsis,-25170.641284786303
0.8231916375355036,0.04095466072433368,empirical_topsis,-25339.1547619654
0.8231916375355036,0.04127969771420935,empirical_topsis,-25507.668239144503
0.8231916375355036,0.04160473470408501,empirical_topsis,-25676.1817163236
0.8231916375355036,0.04192977169396067,empirical_topsis,-25844.695193502695
0.8231916375355036,0.04225480868383634,empirical_topsis,-26013.208670681797
0.8231916375355036,0.042579845673712,empirical_topsis,-26181.722147860895
0.8231916375355036,0.04290488266358767,empirical_topsis,-26350.235625039997
0.8231916375355036,0.04322991965346333,empirical_topsis,-26518.749102219095
0.8231916375355036,0.04355495664333899,empirical_topsis,-26687.26257939819
0.8231916375355036,0.04387999363321466,empirical_topsis,-26855.77605657729
0.8231916375355036,0.04420503062309032,empirical_topsis,-27024.28953375639
0.8231916375355036,0.04453006761296599,empirical_topsis,-27192.80301093549
0.8231916375355036,0.04485510460284165,empirical_topsis,-27361.31648811459
0.8231916375355036,0.04518014159271731,empirical_topsis,-27529.829965293684
0.8231916375355036,0.04550517858259298,empirical_topsis,-27698.343442472786
0.8231916375355036,0.04583021557246864,empirical_topsis,-27866.856919651884
0.8231916375355036,0.04615525256234431,empirical_topsis,-28035.370396830986
0.8231916375355036,0.04648028955221997,empirical_topsis,-28203.883874010084
0.8231916375355036,0.046805326542095634,empirical_topsis,-28372.397351189178
0.8231916375355036,0.0471303635319713,empirical_topsis,-28540.91082836828
0.8231916375355036,0.04745540052184696,empirical_topsis,-28709.424305547378
0.8231916375355036,0.04778043751172263,empirical_topsis,-28877.93778272648
0.8231916375355036,0.04810547450159829,empirical_topsis,-29046.451259905578
0.8231916375355036,0.048430511491473954,empirical_topsis,-29214.964737084672
0.8231916375355036,0.04875554848134962,empirical_topsis,-29383.478214263774
0.8231916375355036,0.049080585471225284,empirical_topsis,-29551.991691442872
0.8231916375355036,0.04940562246110095,empirical_topsis,-29720.505168621974
0.8231916375355036,0.049730659450976614,empirical_topsis,-29889.018645801072
0.8231916375355036,0.050055696440852275,empirical_topsis,-30057.532122980167
0.8231916375355036,0.05038073343072794,empirical_topsis,-30226.04560015927
0.8231916375355036,0.050705770420603605,empirical_topsis,-30394.559077338366
0.8231916375355036,0.05103080741047927,empirical_topsis,-30563.07255451747
0.8231916375355036,0.051355844400354934,empirical_topsis,-30731.586031696566
0.8231916375355036,0.051680881390230596,empirical_topsis,-30900.09950887566
0.8231916375355036,0.052005918380106264,empirical_topsis,-31068.612986054763
0.8231916375355036,0.052330955369981925,empirical_topsis,-31237.12646323386
0.8231916375355036,0.052655992359857594,empirical_topsis,-31405.639940412962
0.8231916375355036,0.052981029349733255,empirical_topsis,-31574.153417592057
0.8231916375355036,0.05330606633960892,empirical_topsis,-31742.666894771155
0.8231916375355036,0.053631103329484585,empirical_topsis,-31911.180371950257
0.8231916375355036,0.053956140319360246,empirical_topsis,-32079.693849129355
0.8231916375355036,0.054281177309235915,empirical_topsis,-32248.207326308457
0.8231916375355036,0.054606214299111576,empirical_topsis,-32416.72080348755
0.8231916375355036,0.05493125128898724,empirical_topsis,-32585.23428066665
0.8231916375355036,0.055256288278862906,empirical_topsis,-32753.74775784575
0.8231916375355036,0.05558132526873857,empirical_topsis,-32922.26123502485
0.8231916375355036,0.055906362258614235,empirical_topsis,-33090.77471220395
0.8231916375355036,0.0562313992484899,empirical_topsis,-33259.28818938305
0.8231916375355036,0.05655643623836556,empirical_topsis,-33427.80166656214
0.8231916375355036,0.056881473228241226,empirical_topsis,-33596.315143741245
0.8231916375355036,0.05720651021811689,empirical_topsis,-33764.82862092034
0.8231916375355036,0.057531547207992556,empirical_topsis,-33933.34209809944
0.8231916375355036,0.05785658419786822,empirical_topsis,-34101.85557527854
0.8231916375355036,0.05818162118774388,empirical_topsis,-34270.36905245764
0.8231916375355036,0.05850665817761955,empirical_topsis,-34438.88252963674
0.8231916375355036,0.05883169516749521,empirical_topsis,-34607.396006815834
0.8231916375355036,0.05915673215737088,empirical_topsis,-34775.90948399494
0.8231916375355036,0.05948176914724654,empirical_topsis,-34944.42296117403
0.8231916375355036,0.0598068061371222,empirical_topsis,-35112.936438353136
0.8231916375355036,0.06013184312699787,empirical_topsis,-35281.449915532234
0.8231916375355036,0.06045688011687353,empirical_topsis,-35449.96339271133
0.8231916375355036,0.0607819171067492,empirical_topsis,-35618.47686989044
0.8231916375355036,0.06110695409662486,empirical_topsis,-35786.99034706953
0.8231916375355036,0.06143199108650052,empirical_topsis,-35955.503824248626
0.8231916375355036,0.06175702807637619,empirical_topsis,-36124.017301427724
0.8231916375355036,0.06208206506625185,empirical_topsis,-36292.53077860683
0.8231916375355036,0.06240710205612751,empirical_topsis,-36461.04425578592
0.8231916375355036,0.06273213904600318,empirical_topsis,-36629.557732965026
0.8231916375355036,0.06305717603587885,empirical_topsis,-36798.071210144124
0.8231916375355036,0.0633822130257545,empirical_topsis,-36966.584687323215
0.8231916375355036,0.06370725001563017,empirical_topsis,-37135.09816450232
0.8231916375355036,0.06403228700550584,empirical_topsis,-37303.61164168142
0.8231916375355036,0.0643573239953815,empirical_topsis,-37472.12511886052
0.8231916375355036,0.06468236098525716,empirical_topsis,-37640.638596039615
0.8273702752894909,0.0,empirical_topsis,-4269.636620329911
0.8273702752894909,0.00032503698987566414,empirical_topsis,-4438.15009750901
0.8273702752894909,0.0006500739797513283,empirical_topsis,-4606.663574688109
0.8273702752894909,0.0009751109696269924,empirical_topsis,-4775.177051867207
0.8273702752894909,0.0013001479595026566,empirical_topsis,-4943.690529046306
0.8273702752894909,0.0016251849493783208,empirical_topsis,-5112.2040062254055
0.8273702752894909,0.0019502219392539847,empirical_topsis,-5280.7174834045045
0.8273702752894909,0.002275258929129649,empirical_topsis,-5449.2309605836035
0.8273702752894909,0.002600295919005313,empirical_topsis,-5617.744437762702
0.8273702752894909,0.002925332908880977,empirical_topsis,-5786.257914941801
0.8273702752894909,0.0032503698987566415,empirical_topsis,-5954.7713921209
0.8273702752894909,0.0035754068886323055,empirical_topsis,-6123.284869299998
0.8273702752894909,0.0039004438785079695,empirical_topsis,-6291.798346479097
0.8273702752894909,0.0042254808683836334,empirical_topsis,-6460.311823658196
0.8273702752894909,0.004550517858259298,empirical_topsis,-6628.825300837295
0.8273702752894909,0.004875554848134962,empirical_topsis,-6797.338778016394
0.8273702752894909,0.005200591838010626,empirical_topsis,-6965.852255195492
0.8273702752894909,0.00552562882788629,empirical_topsis,-7134.365732374591
0.8273702752894909,0.005850665817761954,empirical_topsis,-7302.87920955369
0.8273702752894909,0.006175702807637619,empirical_topsis,-7471.392686732789
0.8273702752894909,0.006500739797513283,empirical_topsis,-7639.906163911888
0.8273702752894909,0.006825776787388947,empirical_topsis,-7808.419641090986
0.8273702752894909,0.007150813777264611,empirical_topsis,-7976.933118270085
0.8273702752894909,0.007475850767140275,empirical_topsis,-8145.446595449184
0.8273702752894909,0.007800887757015939,empirical_topsis,-8313.960072628282
0.8273702752894909,0.008125924746891604,empirical_topsis,-8482.473549807382
0.8273702752894909,0.008450961736767267,empirical_topsis,-8650.98702698648
0.8273702752894909,0.008775998726642932,empirical_topsis,-8819.500504165579
0.8273702752894909,0.009101035716518597,empirical_topsis,-8988.013981344679
0.8273702752894909,0.00942607270639426,empirical_topsis,-9156.527458523777
0.8273702752894909,0.009751109696269925,empirical_topsis,-9325.040935702877
0.8273702752894909,0.010076146686145588,empirical_topsis,-9493.554412881975
0.8273702752894909,0.010401183676021252,empirical_topsis,-9662.067890061073
0.8273702752894909,0.010726220665896917,empirical_topsis,-9830.581367240173
0.8273702752894909,0.01105125765577258,empirical_topsis,-9999.09484441927
0.8273702752894909,0.011376294645648245,empirical_topsis,-10167.60832159837
0.8273702752894909,0.011701331635523908,empirical_topsis,-10336.121798777469
0.8273702752894909,0.012026368625399573,empirical_topsis,-10504.635275956567
0.8273702752894909,0.012351405615275238,empirical_topsis,-10673.148753135667
0.8273702752894909,0.012676442605150901,empirical_topsis,-10841.662230314765
0.8273702752894909,0.013001479595026566,empirical_topsis,-11010.175707493865
