h,m,winner,best_profit_ratio
1.6758338041291267,0.025733856980418253,ft_quality,-259.97460228672037
1.6758338041291267,0.026393699467095643,ft_quality,-272.9266504577108
1.6758338041291267,0.027053541953773037,ft_quality,-285.8786986287014
1.6758338041291267,0.027713384440450427,ft_quality,-298.83074679969195
1.6758338041291267,0.028373226927127817,ft_quality,-311.7827949706824
1.6758338041291267,0.029033069413805207,ft_quality,-324.73484314167285
1.6758338041291267,0.0296929119004826,ft_quality,-337.6868913126634
1.6758338041291267,0.03035275438715999,ft_quality,-350.638939483654
1.6758338041291267,0.03101259687383738,ft_quality,-363.59098765464444
1.6758338041291267,0.031672439360514774,ft_quality,-376.543035825635
1.6758338041291267,0.03233228184719216,ft_quality,-389.49508399662545
1.6758338041291267,0.032992124333869555,ft_quality,-402.447132167616
1.6758338041291267,0.03365196682054695,ft_quality,-415.3991803386066
1.6758338041291267,0.034311809307224335,ft_quality,-428.3512285095969
1.6758338041291267,0.03497165179390173,ft_quality,-441.3032766805875
1.6758338041291267,0.03563149428057912,ft_quality,-454.25532485157805
1.6758338041291267,0.03629133676725651,ft_quality,-467.2073730225685
1.6758338041291267,0.0369511792539339,ft_quality,-480.15942119355907
1.6758338041291267,0.037611021740611296,ft_quality,-493.11146936454963
1.6758338041291267,0.03827086422728868,ft_quality,-506.0635175355401
1.6758338041291267,0.038930706713966076,ft_quality,-519.0155657065305
1.6758338041291267,0.03959054920064346,ft_quality,-531.967613877521
1.6758338041291267,0.040250391687320856,ft_quality,-544.9196620485116
1.6758338041291267,0.04091023417399825,ft_quality,-557.8717102195021
1.6758338041291267,0.04157007666067564,ft_quality,-570.8237583904926
1.6758338041291267,0.04222991914735303,ft_quality,-583.7758065614831
1.6758338041291267,0.042889761634030424,ft_quality,-596.7278547324737
1.6758338041291267,0.04354960412070781,ft_quality,-609.679902903464
1.6758338041291267,0.044209446607385204,ft_quality,-622.6319510744546
1.6758338041291267,0.0448692890940626,ft_quality,-635.5839992454452
1.6758338041291267,0.045529131580739984,ft_quality,-648.5360474164356
1.6758338041291267,0.04618897406741738,ft_quality,-661.4880955874262
1.6758338041291267,0.046848816554094765,ft_quality,-674.4401437584166
1.6758338041291267,0.04750865904077216,ft_quality,-687.3921919294072
1.6758338041291267,0.04816850152744955,ft_quality,-700.3442401003978
1.6758338041291267,0.04882834401412694,ft_quality,-713.2962882713881
1.6758338041291267,0.04948818650080433,ft_quality,-726.2483364423787
1.6758338041291267,0.050148028987481726,ft_quality,-739.2003846133692
1.6758338041291267,0.05080787147415911,ft_quality,-752.1524327843597
1.6758338041291267,0.051467713960836506,ft_quality,-765.1044809553503
1.6758338041291267,0.0521275564475139,ft_quality,-778.0565291263408
1.6758338041291267,0.052787398934191286,ft_quality,-791.0085772973312
1.6758338041291267,0.05344724142086868,ft_quality,-803.9606254683217
1.6758338041291267,0.05410708390754607,ft_quality,-816.9126736393123
1.6758338041291267,0.05476692639422346,ft_quality,-829.8647218103029
1.6758338041291267,0.055426768880900854,ft_quality,-842.8167699812934
1.6758338041291267,0.05608661136757824,ft_quality,-855.7688181522838
1.6758338041291267,0.056746453854255634,ft_quality,-868.7208663232743
1.6758338041291267,0.05740629634093303,ft_quality,-881.6729144942649
1.6758338041291267,0.058066138827610414,ft_quality,-894.6249626652552
1.6758338041291267,0.05872598131428781,ft_quality,-907.5770108362458
1.6758338041291267,0.0593858238009652,ft_quality,-920.5290590072364
1.6758338041291267,0.06004566628764259,ft_quality,-933.4811071782269
1.6758338041291267,0.06070550877431998,ft_quality,-946.4331553492175
1.6758338041291267,0.061365351260997375,ft_quality,-959.385203520208
1.6758338041291267,0.06202519374767476,ft_quality,-972.3372516911984
1.6758338041291267,0.06268503623435215,ft_quality,-985.2892998621887
1.6758338041291267,0.06334487872102955,ft_quality,-998.2413480331795
1.6758338041291267,0.06400472120770694,ft_quality,-1011.1933962041699
1.6758338041291267,0.06466456369438432,ft_quality,-1024.1454443751604
1.6758338041291267,0.06532440618106172,ft_quality,-1037.097492546151
1.6758338041291267,0.06598424866773911,ft_quality,-1050.0495407171416
1.6758338041291267,0.0666440911544165,ft_quality,-1063.001588888132
1.6758338041291267,0.0673039336410939,ft_quality,-1075.9536370591227
1.6758338041291267,0.06796377612777128,ft_quality,-1088.905685230113
1.6758338041291267,0.06862361861444867,ft_quality,-1101.8577334011034
1.6758338041291267,0.06928346110112607,ft_quality,-1114.8097815720942
1.6758338041291267,0.06994330358780346,ft_quality,-1127.7618297430845
1.6758338041291267,0.07060314607448084,ft_quality,-1140.713877914075
1.6758338041291267,0.07126298856115824,ft_quality,-1153.6659260850656
1.6758338041291267,0.07192283104783563,ft_quality,-1166.6179742560562
1.6758338041291267,0.07258267353451302,ft_quality,-1179.5700224270465
1.6758338041291267,0.07324251602119042,ft_quality,-1192.522070598037
1.6758338041291267,0.0739023585078678,ft_quality,-1205.4741187690277
1.6758338041291267,0.07456220099454519,ft_quality,-1218.426166940018
1.6758338041291267,0.07522204348122259,ft_quality,-1231.3782151110088
1.6758338041291267,0.07588188596789998,ft_quality,-1244.3302632819991
1.6758338041291267,0.07654172845457737,ft_quality,-1257.2823114529897
1.6758338041291267,0.07720157094125475,ft_quality,-1270.23435962398
1.6758338041291267,0.07786141342793215,ft_quality,-1283.1864077949706
1.6758338041291267,0.07852125591460954,ft_quality,-1296.1384559659612
1.6758338041291267,0.07918109840128693,ft_quality,-1309.0905041369515
1.6758338041291267,0.07984094088796433,ft_quality,-1322.0425523079423
1.6758338041291267,0.08050078337464171,ft_quality,-1334.9946004789326
1.6758338041291267,0.0811606258613191,ft_quality,-1347.9466486499232
1.6758338041291267,0.0818204683479965,ft_quality,-1360.8986968209138
1.6758338041291267,0.08248031083467389,ft_quality,-1373.850744991904
1.6758338041291267,0.08314015332135127,ft_quality,-1386.8027931628947
1.6758338041291267,0.08379999580802867,ft_quality,-1399.7548413338852
1.6758338041291267,0.08445983829470606,ft_quality,-1412.7068895048758
1.6758338041291267,0.08511968078138345,ft_quality,-1425.6589376758661
1.6758338041291267,0.08577952326806085,ft_quality,-1438.610985846857
1.6758338041291267,0.08643936575473823,ft_quality,-1451.5630340178473
1.6758338041291267,0.08709920824141562,ft_quality,-1464.5150821888376
1.6758338041291267,0.08775905072809302,ft_quality,-1477.4671303598284
1.6758338041291267,0.08841889321477041,ft_quality,-1490.4191785308187
1.6758338041291267,0.0890787357014478,ft_quality,-1503.3712267018093
1.6758338041291267,0.0897385781881252,ft_quality,-1516.3232748727999
1.6758338041291267,0.09039842067480258,ft_quality,-1529.2753230437904
1.6758338041291267,0.09105826316147997,ft_quality,-1542.2273712147808
1.6758338041291267,0.09171810564815737,ft_quality,-1555.1794193857716
1.6758338041291267,0.09237794813483476,ft_quality,-1568.131467556762
1.6758338041291267,0.09303779062151214,ft_quality,-1581.0835157277522
1.6758338041291267,0.09369763310818953,ft_quality,-1594.0355638987428
1.6758338041291267,0.09435747559486693,ft_quality,-1606.9876120697334
1.6758338041291267,0.09501731808154432,ft_quality,-1619.939660240724
1.6758338041291267,0.0956771605682217,ft_quality,-1632.8917084117143
1.6758338041291267,0.0963370030548991,ft_quality,-1645.843756582705
1.6758338041291267,0.09699684554157649,ft_quality,-1658.7958047536954
1.6758338041291267,0.09765668802825388,ft_quality,-1671.7478529246857
1.6758338041291267,0.09831653051493128,ft_quality,-1684.6999010956765
1.6758338041291267,0.09897637300160866,ft_quality,-1697.6519492666669
1.6758338041291267,0.09963621548828605,ft_quality,-1710.6039974376574
1.6758338041291267,0.10029605797496345,ft_quality,-1723.556045608648
1.6758338041291267,0.10095590046164084,ft_quality,-1736.5080937796386
1.6758338041291267,0.10161574294831822,ft_quality,-1749.460141950629
1.6758338041291267,0.10227558543499563,ft_quality,-1762.4121901216197
1.6758338041291267,0.10293542792167301,ft_quality,-1775.36423829261
1.6758338041291267,0.1035952704083504,ft_quality,-1788.3162864636004
1.6758338041291267,0.1042551128950278,ft_quality,-1801.2683346345912
1.6758338041291267,0.10491495538170519,ft_quality,-1814.2203828055817
1.6758338041291267,0.10557479786838257,ft_quality,-1827.1724309765718
1.6758338041291267,0.10623464035505997,ft_quality,-1840.1244791475629
1.6758338041291267,0.10689448284173736,ft_quality,-1853.076527318553
1.6758338041291267,0.10755432532841475,ft_quality,-1866.0285754895435
1.6758338041291267,0.10821416781509215,ft_quality,-1878.980623660534
1.6758338041291267,0.10887401030176953,ft_quality,-1891.9326718315247
1.6758338041291267,0.10953385278844692,ft_quality,-1904.8847200025152
1.6758338041291267,0.1101936952751243,ft_quality,-1917.8367681735053
1.6758338041291267,0.11085353776180171,ft_quality,-1930.7888163444964
1.6758338041291267,0.1115133802484791,ft_quality,-1943.7408645154865
1.6758338041291267,0.11217322273515648,ft_quality,-1956.692912686477
1.6758338041291267,0.11283306522183388,ft_quality,-1969.6449608574676
1.6758338041291267,0.11349290770851127,ft_quality,-1982.5970090284582
1.6758338041291267,0.11415275019518865,ft_quality,-1995.5490571994487
1.6758338041291267,0.11481259268186605,ft_quality,-2008.5011053704393
1.6758338041291267,0.11547243516854344,ft_quality,-2021.4531535414299
1.6758338041291267,0.11613227765522083,ft_quality,-2034.40520171242
1.6758338041291267,0.11679212014189823,ft_quality,-2047.357249883411
1.6758338041291267,0.11745196262857562,ft_quality,-2060.309298054401
1.6758338041291267,0.118111805115253,ft_quality,-2073.2613462253917
1.6758338041291267,0.1187716476019304,ft_quality,-2086.2133943963822
1.6758338041291267,0.11943149008860779,ft_quality,-2099.165442567373
1.6758338041291267,0.12009133257528518,ft_quality,-2112.1174907383634
1.6758338041291267,0.12075117506196258,ft_quality,-2125.069538909354
1.6758338041291267,0.12141101754863996,ft_quality,-2138.0215870803445
1.6758338041291267,0.12207086003531735,ft_quality,-2150.9736352513346
1.6758338041291267,0.12273070252199475,ft_quality,-2163.9256834223256
1.6758338041291267,0.12339054500867214,ft_quality,-2176.8777315933157
1.6758338041291267,0.12405038749534952,ft_quality,-2189.8297797643063
1.6758338041291267,0.12471022998202692,ft_quality,-2202.781827935297
1.6758338041291267,0.1253700724687043,ft_quality,-2215.733876106287
1.6758338041291267,0.1260299149553817,ft_quality,-2228.685924277278
1.6758338041291267,0.1266897574420591,ft_quality,-2241.6379724482686
1.6758338041291267,0.12734959992873648,ft_quality,-2254.590020619259
1.6758338041291267,0.12800944241541387,ft_quality,-2267.5420687902492
1.6758338041291267,0.12866928490209126,ft_quality,-2280.49411696124
1.6758338041291267,0.12932912738876864,ft_quality,-2293.4461651322304
1.6758338041291267,0.12998896987544606,ft_quality,-2306.3982133032214
1.6758338041291267,0.13064881236212345,shortest_queue,-2316.736692678834
1.6758338041291267,0.13130865484880083,shortest_queue,-2326.300009785745
1.6867158418182768,0.0,ft_quality,232.2818257956451
1.6867158418182768,0.0006598424866773911,ft_quality,219.32977762465458
1.6867158418182768,0.0013196849733547822,ft_quality,206.37772945366407
1.6867158418182768,0.0019795274600321734,ft_quality,193.42568128267357
1.6867158418182768,0.0026393699467095644,ft_quality,180.47363311168306
1.6867158418182768,0.0032992124333869554,ft_quality,167.52158494069255
1.6867158418182768,0.003959054920064347,ft_quality,154.56953676970204
1.6867158418182768,0.004618897406741738,ft_quality,141.61748859871153
1.6867158418182768,0.005278739893419129,ft_quality,128.66544042772102
1.6867158418182768,0.00593858238009652,ft_quality,115.7133922567305
1.6867158418182768,0.006598424866773911,ft_quality,102.76134408574
1.6867158418182768,0.007258267353451302,ft_quality,89.8092959147495
1.6867158418182768,0.007918109840128694,ft_quality,76.85724774375896
1.6867158418182768,0.008577952326806084,ft_quality,63.90519957276848
1.6867158418182768,0.009237794813483476,ft_quality,50.953151401777944
1.6867158418182768,0.009897637300160866,ft_quality,38.001103230787464
1.6867158418182768,0.010557479786838258,ft_quality,25.049055059796927
1.6867158418182768,0.01121732227351565,ft_quality,12.097006888806419
1.6867158418182768,0.01187716476019304,ft_quality,-0.8550412821840894
1.6867158418182768,0.012537007246870431,ft_quality,-13.807089453174598
1.6867158418182768,0.013196849733547822,ft_quality,-26.759137624165078
1.6867158418182768,0.013856692220225213,ft_quality,-39.71118579515564
1.6867158418182768,0.014516534706902604,ft_quality,-52.663233966146095
1.6867158418182768,0.015176377193579995,ft_quality,-65.61528213713666
1.6867158418182768,0.015836219680257387,ft_quality,-78.56733030812717
1.6867158418182768,0.016496062166934777,ft_quality,-91.51937847911768
1.6867158418182768,0.017155904653612167,ft_quality,-104.47142665010813
1.6867158418182768,0.01781574714028956,ft_quality,-117.4234748210987
1.6867158418182768,0.01847558962696695,ft_quality,-130.3755229920892
1.6867158418182768,0.01913543211364434,ft_quality,-143.3275711630797
1.6867158418182768,0.01979527460032173,ft_quality,-156.27961933407016
1.6867158418182768,0.020455117086999125,ft_quality,-169.23166750506073
1.6867158418182768,0.021114959573676515,ft_quality,-182.18371567605124
1.6867158418182768,0.021774802060353905,ft_quality,-195.1357638470417
1.6867158418182768,0.0224346445470313,ft_quality,-208.08781201803225
1.6867158418182768,0.02309448703370869,ft_quality,-221.03986018902276
1.6867158418182768,0.02375432952038608,ft_quality,-233.99190836001327
1.6867158418182768,0.02441417200706347,ft_quality,-246.94395653100372
1.6867158418182768,0.025074014493740863,ft_quality,-259.8960047019943
1.6867158418182768,0.025733856980418253,ft_quality,-272.8480528729848
1.6867158418182768,0.026393699467095643,ft_quality,-285.80010104397525
1.6867158418182768,0.027053541953773037,ft_quality,-298.7521492149658
1.6867158418182768,0.027713384440450427,ft_quality,-311.7041973859564
1.6867158418182768,0.028373226927127817,ft_quality,-324.6562455569468
1.6867158418182768,0.029033069413805207,ft_quality,-337.6082937279373
1.6867158418182768,0.0296929119004826,ft_quality,-350.56034189892785
1.6867158418182768,0.03035275438715999,ft_quality,-363.5123900699184
1.6867158418182768,0.03101259687383738,ft_quality,-376.46443824090886
1.6867158418182768,0.031672439360514774,ft_quality,-389.4164864118994
1.6867158418182768,0.03233228184719216,ft_quality,-402.3685345828899
1.6867158418182768,0.032992124333869555,ft_quality,-415.32058275388044
1.6867158418182768,0.03365196682054695,ft_quality,-428.272630924871
1.6867158418182768,0.034311809307224335,ft_quality,-441.22467909586135
1.6867158418182768,0.03497165179390173,ft_quality,-454.1767272668519
1.6867158418182768,0.03563149428057912,ft_quality,-467.1287754378425
1.6867158418182768,0.03629133676725651,ft_quality,-480.08082360883293
1.6867158418182768,0.0369511792539339,ft_quality,-493.0328717798235
1.6867158418182768,0.037611021740611296,ft_quality,-505.98491995081406
1.6867158418182768,0.03827086422728868,ft_quality,-518.9369681218045
1.6867158418182768,0.038930706713966076,ft_quality,-531.889016292795
1.6867158418182768,0.03959054920064346,ft_quality,-544.8410644637854
1.6867158418182768,0.040250391687320856,ft_quality,-557.793112634776
1.6867158418182768,0.04091023417399825,ft_quality,-570.7451608057665
1.6867158418182768,0.04157007666067564,ft_quality,-583.697208976757
1.6867158418182768,0.04222991914735303,ft_quality,-596.6492571477476
1.6867158418182768,0.042889761634030424,ft_quality,-609.6013053187381
1.6867158418182768,0.04354960412070781,ft_quality,-622.5533534897285
1.6867158418182768,0.044209446607385204,ft_quality,-635.505401660719
1.6867158418182768,0.0448692890940626,ft_quality,-648.4574498317096
1.6867158418182768,0.045529131580739984,ft_quality,-661.4094980027
1.6867158418182768,0.04618897406741738,ft_quality,-674.3615461736906
1.6867158418182768,0.046848816554094765,ft_quality,-687.3135943446811
1.6867158418182768,0.04750865904077216,ft_quality,-700.2656425156716
1.6867158418182768,0.04816850152744955,ft_quality,-713.2176906866622
1.6867158418182768,0.04882834401412694,ft_quality,-726.1697388576525
1.6867158418182768,0.04948818650080433,ft_quality,-739.1217870286431
1.6867158418182768,0.050148028987481726,ft_quality,-752.0738351996337
1.6867158418182768,0.05080787147415911,ft_quality,-765.0258833706241
1.6867158418182768,0.051467713960836506,ft_quality,-777.9779315416147
1.6867158418182768,0.0521275564475139,ft_quality,-790.9299797126052
1.6867158418182768,0.052787398934191286,ft_quality,-803.8820278835956
1.6867158418182768,0.05344724142086868,ft_quality,-816.8340760545861
1.6867158418182768,0.05410708390754607,ft_quality,-829.7861242255767
1.6867158418182768,0.05476692639422346,ft_quality,-842.7381723965673
1.6867158418182768,0.055426768880900854,ft_quality,-855.6902205675578
1.6867158418182768,0.05608661136757824,ft_quality,-868.6422687385482
1.6867158418182768,0.056746453854255634,ft_quality,-881.5943169095387
1.6867158418182768,0.05740629634093303,ft_quality,-894.5463650805293
1.6867158418182768,0.058066138827610414,ft_quality,-907.4984132515197
1.6867158418182768,0.05872598131428781,ft_quality,-920.4504614225102
1.6867158418182768,0.0593858238009652,ft_quality,-933.4025095935008
1.6867158418182768,0.06004566628764259,ft_quality,-946.3545577644913
1.6867158418182768,0.06070550877431998,ft_quality,-959.3066059354819
1.6867158418182768,0.061365351260997375,ft_quality,-972.2586541064725
1.6867158418182768,0.06202519374767476,ft_quality,-985.2107022774628
1.6867158418182768,0.06268503623435215,ft_quality,-998.1627504484532
1.6867158418182768,0.06334487872102955,ft_quality,-1011.114798619444
1.6867158418182768,0.06400472120770694,ft_quality,-1024.0668467904343
1.6867158418182768,0.06466456369438432,ft_quality,-1037.0188949614248
1.6867158418182768,0.06532440618106172,ft_quality,-1049.9709431324154
1.6867158418182768,0.06598424866773911,ft_quality,-1062.922991303406
1.6867158418182768,0.0666440911544165,ft_quality,-1075.8750394743963
1.6867158418182768,0.0673039336410939,ft_quality,-1088.827087645387
1.6867158418182768,0.06796377612777128,ft_quality,-1101.7791358163774
1.6867158418182768,0.06862361861444867,ft_quality,-1114.7311839873678
1.6867158418182768,0.06928346110112607,ft_quality,-1127.6832321583586
1.6867158418182768,0.06994330358780346,ft_quality,-1140.635280329349
1.6867158418182768,0.07060314607448084,ft_quality,-1153.5873285003395
1.6867158418182768,0.07126298856115824,ft_quality,-1166.53937667133
1.6867158418182768,0.07192283104783563,ft_quality,-1179.4914248423206
1.6867158418182768,0.07258267353451302,ft_quality,-1192.443473013311
1.6867158418182768,0.07324251602119042,ft_quality,-1205.3955211843015
1.6867158418182768,0.0739023585078678,ft_quality,-1218.347569355292
1.6867158418182768,0.07456220099454519,ft_quality,-1231.2996175262824
1.6867158418182768,0.07522204348122259,ft_quality,-1244.2516656972732
1.6867158418182768,0.07588188596789998,ft_quality,-1257.2037138682635
1.6867158418182768,0.07654172845457737,ft_quality,-1270.1557620392541
1.6867158418182768,0.07720157094125475,ft_quality,-1283.1078102102445
1.6867158418182768,0.07786141342793215,ft_quality,-1296.059858381235
1.6867158418182768,0.07852125591460954,ft_quality,-1309.0119065522256
1.6867158418182768,0.07918109840128693,ft_quality,-1321.963954723216
1.6867158418182768,0.07984094088796433,ft_quality,-1334.9160028942067
1.6867158418182768,0.08050078337464171,ft_quality,-1347.868051065197
1.6867158418182768,0.0811606258613191,ft_quality,-1360.8200992361876
1.6867158418182768,0.0818204683479965,ft_quality,-1373.7721474071782
1.6867158418182768,0.08248031083467389,ft_quality,-1386.7241955781685
1.6867158418182768,0.08314015332135127,ft_quality,-1399.676243749159
1.6867158418182768,0.08379999580802867,ft_quality,-1412.6282919201496
1.6867158418182768,0.08445983829470606,ft_quality,-1425.5803400911402
1.6867158418182768,0.08511968078138345,ft_quality,-1438.5323882621306
1.6867158418182768,0.08577952326806085,ft_quality,-1451.4844364331213
1.6867158418182768,0.08643936575473823,ft_quality,-1464.4364846041117
1.6867158418182768,0.08709920824141562,ft_quality,-1477.388532775102
1.6867158418182768,0.08775905072809302,ft_quality,-1490.3405809460928
1.6867158418182768,0.08841889321477041,ft_quality,-1503.2926291170832
1.6867158418182768,0.0890787357014478,ft_quality,-1516.2446772880737
1.6867158418182768,0.0897385781881252,ft_quality,-1529.1967254590643
1.6867158418182768,0.09039842067480258,ft_quality,-1542.1487736300548
1.6867158418182768,0.09105826316147997,ft_quality,-1555.1008218010452
1.6867158418182768,0.09171810564815737,ft_quality,-1568.052869972036
1.6867158418182768,0.09237794813483476,ft_quality,-1581.0049181430263
1.6867158418182768,0.09303779062151214,ft_quality,-1593.9569663140167
1.6867158418182768,0.09369763310818953,ft_quality,-1606.9090144850072
1.6867158418182768,0.09435747559486693,ft_quality,-1619.8610626559978
1.6867158418182768,0.09501731808154432,ft_quality,-1632.8131108269883
1.6867158418182768,0.0956771605682217,ft_quality,-1645.7651589979787
1.6867158418182768,0.0963370030548991,ft_quality,-1658.7172071689695
1.6867158418182768,0.09699684554157649,ft_quality,-1671.6692553399598
1.6867158418182768,0.09765668802825388,ft_quality,-1684.6213035109502
1.6867158418182768,0.09831653051493128,ft_quality,-1697.573351681941
1.6867158418182768,0.09897637300160866,ft_quality,-1710.5253998529313
1.6867158418182768,0.09963621548828605,ft_quality,-1723.4774480239219
1.6867158418182768,0.10029605797496345,ft_quality,-1736.4294961949124
1.6867158418182768,0.10095590046164084,ft_quality,-1749.381544365903
1.6867158418182768,0.10161574294831822,ft_quality,-1762.3335925368933
1.6867158418182768,0.10227558543499563,ft_quality,-1775.285640707884
1.6867158418182768,0.10293542792167301,ft_quality,-1788.2376888788745
1.6867158418182768,0.1035952704083504,ft_quality,-1801.1897370498648
1.6867158418182768,0.1042551128950278,ft_quality,-1814.1417852208556
1.6867158418182768,0.10491495538170519,ft_quality,-1827.0938333918461
1.6867158418182768,0.10557479786838257,ft_quality,-1840.0458815628363
1.6867158418182768,0.10623464035505997,ft_quality,-1852.9979297338273
1.6867158418182768,0.10689448284173736,ft_quality,-1865.9499779048174
1.6867158418182768,0.10755432532841475,ft_quality,-1878.902026075808
1.6867158418182768,0.10821416781509215,ft_quality,-1891.8540742467985
1.6867158418182768,0.10887401030176953,ft_quality,-1904.806122417789
1.6867158418182768,0.10953385278844692,ft_quality,-1917.7581705887796
1.6867158418182768,0.1101936952751243,ft_quality,-1930.7102187597698
1.6867158418182768,0.11085353776180171,ft_quality,-1943.6622669307608
1.6867158418182768,0.1115133802484791,ft_quality,-1956.614315101751
1.6867158418182768,0.11217322273515648,ft_quality,-1969.5663632727415
1.6867158418182768,0.11283306522183388,ft_quality,-1982.518411443732
1.6867158418182768,0.11349290770851127,ft_quality,-1995.4704596147226
1.6867158418182768,0.11415275019518865,ft_quality,-2008.4225077857132
1.6867158418182768,0.11481259268186605,ft_quality,-2021.3745559567037
1.6867158418182768,0.11547243516854344,ft_quality,-2034.3266041276943
1.6867158418182768,0.11613227765522083,ft_quality,-2047.2786522986844
1.6867158418182768,0.11679212014189823,ft_quality,-2060.2307004696754
1.6867158418182768,0.11745196262857562,ft_quality,-2073.1827486406655
1.6867158418182768,0.118111805115253,ft_quality,-2086.134796811656
1.6867158418182768,0.1187716476019304,ft_quality,-2099.0868449826467
1.6867158418182768,0.11943149008860779,ft_quality,-2112.038893153637
1.6867158418182768,0.12009133257528518,ft_quality,-2124.990941324628
1.6867158418182768,0.12075117506196258,ft_quality,-2137.9429894956183
1.6867158418182768,0.12141101754863996,ft_quality,-2150.895037666609
1.6867158418182768,0.12207086003531735,ft_quality,-2163.847085837599
1.6867158418182768,0.12273070252199475,ft_quality,-2176.79913400859
1.6867158418182768,0.12339054500867214,ft_quality,-2189.75118217958
1.6867158418182768,0.12405038749534952,ft_quality,-2202.7032303505707
1.6867158418182768,0.12471022998202692,ft_quality,-2215.6552785215613
1.6867158418182768,0.1253700724687043,ft_quality,-2228.6073266925514
1.6867158418182768,0.1260299149553817,ft_quality,-2241.5593748635424
1.6867158418182768,0.1266897574420591,ft_quality,-2254.511423034533
1.6867158418182768,0.12734959992873648,ft_quality,-2267.4634712055235
1.6867158418182768,0.12800944241541387,ft_quality,-2280.4155193765137
1.6867158418182768,0.12866928490209126,ft_quality,-2293.367567547504
1.6867158418182768,0.12932912738876864,ft_quality,-2306.319615718495
1.6867158418182768,0.12998896987544606,shortest_queue,-2317.8305178154974
1.6867158418182768,0.13064881236212345,shortest_queue,-2327.393834922408
1.6867158418182768,0.13130865484880083,shortest_queue,-2336.9571520293193
1.6975978795074271,0.0,ft_quality,219.4083752093802
1.6975978795074271,0.0006598424866773911,ft_quality,206.4563270383897
1.6975978795074271,0.0013196849733547822,ft_quality,193.5042788673992
1.6975978795074271,0.0019795274600321734,ft_quality,180.55223069640869
1.6975978795074271,0.0026393699467095644,ft_quality,167.60018252541818
1.6975978795074271,0.0032992124333869554,ft_quality,154.64813435442767
1.6975978795074271,0.003959054920064347,ft_quality,141.69608618343716
1.6975978795074271,0.004618897406741738,ft_quality,128.74403801244665
1.6975978795074271,0.005278739893419129,ft_quality,115.79198984145613
1.6975978795074271,0.00593858238009652,ft_quality,102.83994167046562
1.6975978795074271,0.006598424866773911,ft_quality,89.88789349947513
1.6975978795074271,0.007258267353451302,ft_quality,76.93584532848462
1.6975978795074271,0.007918109840128694,ft_quality,63.98379715749408
1.6975978795074271,0.008577952326806084,ft_quality,51.0317489865036
1.6975978795074271,0.009237794813483476,ft_quality,38.079700815513064
1.6975978795074271,0.009897637300160866,ft_quality,25.127652644522584
1.6975978795074271,0.010557479786838258,ft_quality,12.175604473532047
1.6975978795074271,0.01121732227351565,ft_quality,-0.7764436974584612
1.6975978795074271,0.01187716476019304,ft_quality,-13.72849186844897
1.6975978795074271,0.012537007246870431,ft_quality,-26.680540039439478
1.6975978795074271,0.013196849733547822,ft_quality,-39.63258821042996
1.6975978795074271,0.013856692220225213,ft_quality,-52.58463638142052
1.6975978795074271,0.014516534706902604,ft_quality,-65.53668455241097
1.6975978795074271,0.015176377193579995,ft_quality,-78.48873272340154
1.6975978795074271,0.015836219680257387,ft_quality,-91.44078089439205
1.6975978795074271,0.016496062166934777,ft_quality,-104.39282906538256
1.6975978795074271,0.017155904653612167,ft_quality,-117.34487723637301
1.6975978795074271,0.01781574714028956,ft_quality,-130.29692540736357
1.6975978795074271,0.01847558962696695,ft_quality,-143.24897357835408
1.6975978795074271,0.01913543211364434,ft_quality,-156.2010217493446
1.6975978795074271,0.01979527460032173,ft_quality,-169.15306992033504
1.6975978795074271,0.020455117086999125,ft_quality,-182.1051180913256
1.6975978795074271,0.021114959573676515,ft_quality,-195.05716626231612
1.6975978795074271,0.021774802060353905,ft_quality,-208.00921443330657
1.6975978795074271,0.0224346445470313,ft_quality,-220.96126260429713
1.6975978795074271,0.02309448703370869,ft_quality,-233.91331077528764
1.6975978795074271,0.02375432952038608,ft_quality,-246.86535894627815
1.6975978795074271,0.02441417200706347,ft_quality,-259.8174071172686
1.6975978795074271,0.025074014493740863,ft_quality,-272.76945528825917
1.6975978795074271,0.025733856980418253,ft_quality,-285.7215034592497
1.6975978795074271,0.026393699467095643,ft_quality,-298.6735516302401
1.6975978795074271,0.027053541953773037,ft_quality,-311.6255998012307
1.6975978795074271,0.027713384440450427,ft_quality,-324.57764797222126
1.6975978795074271,0.028373226927127817,ft_quality,-337.5296961432117
1.6975978795074271,0.029033069413805207,ft_quality,-350.48174431420216
1.6975978795074271,0.0296929119004826,ft_quality,-363.4337924851927
1.6975978795074271,0.03035275438715999,ft_quality,-376.3858406561833
1.6975978795074271,0.03101259687383738,ft_quality,-389.33788882717374
1.6975978795074271,0.031672439360514774,ft_quality,-402.2899369981643
1.6975978795074271,0.03233228184719216,ft_quality,-415.24198516915476
1.6975978795074271,0.032992124333869555,ft_quality,-428.1940333401453
1.6975978795074271,0.03365196682054695,ft_quality,-441.1460815111359
1.6975978795074271,0.034311809307224335,ft_quality,-454.0981296821262
1.6975978795074271,0.03497165179390173,ft_quality,-467.0501778531168
1.6975978795074271,0.03563149428057912,ft_quality,-480.00222602410736
1.6975978795074271,0.03629133676725651,ft_quality,-492.9542741950978
1.6975978795074271,0.0369511792539339,ft_quality,-505.9063223660884
1.6975978795074271,0.037611021740611296,ft_quality,-518.8583705370789
1.6975978795074271,0.03827086422728868,ft_quality,-531.8104187080694
